Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13723M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/22/2025 10:11:56,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,4449.9,0.0,00:26:46.9,00:03:04.5,2.71,00:00:00.0,0.00,21.5,523,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7893349,7.2280726
1,4467.6,0.0,00:27:00.6,00:15:09.1,0.55,00:00:00.0,0.00,10.0,524,17.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7891107,7.2279096
1,4472.4,0.0,00:27:10.8,00:12:15.3,0.68,00:00:00.0,0.00,17.5,525,4.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7891440,7.2278016
1,4478.5,0.0,00:27:13.8,00:05:47.2,1.44,00:00:00.0,0.00,20.5,526,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7891712,7.2278772
1,4485.8,0.0,00:27:16.8,00:03:52.6,2.15,00:00:00.0,0.00,20.5,527,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7892055,7.2279663
1,4495.2,0.0,00:27:20.2,00:03:17.6,2.53,00:00:00.0,0.00,17.5,528,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7892505,7.2280777
1,4505.3,0.0,00:27:23.8,00:03:01.8,2.75,00:00:00.0,0.00,16.5,529,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7892994,7.2281994
1,4515.6,0.0,00:27:27.4,00:02:57.3,2.82,00:00:00.0,0.00,16.5,530,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7893482,7.2283232
1,4525.9,0.0,00:27:31.0,00:02:56.1,2.84,00:00:00.0,0.00,16.5,531,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7893979,7.2284475
1,4536.3,0.0,00:27:34.6,00:02:53.0,2.89,00:00:00.0,0.00,16.5,532,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7894488,7.2285718
1,4546.7,0.0,00:27:38.2,00:02:52.4,2.90,00:00:00.0,0.00,16.5,533,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7894970,7.2286982
1,4557.1,0.0,00:27:41.8,00:02:53.6,2.88,00:00:00.0,0.00,16.5,534,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7895453,7.2288237
1,4567.4,0.0,00:27:45.4,00:02:53.6,2.88,00:00:00.0,0.00,16.5,535,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7895948,7.2289483
1,4576.8,0.0,00:27:48.7,00:02:54.8,2.86,00:00:00.0,0.00,17.0,536,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7896448,7.2290551
1,4587.3,0.0,00:27:52.4,00:02:56.1,2.84,00:00:00.0,0.00,17.0,537,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7897062,7.2291683
1,4597.4,0.0,00:27:56.0,00:02:55.4,2.85,00:00:00.0,0.00,16.5,538,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7897685,7.2292735
1,4607.0,0.0,00:27:59.4,00:02:57.3,2.82,00:00:00.0,0.00,16.5,539,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7898309,7.2293683
1,4616.9,0.0,00:28:03.0,00:02:59.2,2.79,00:00:00.0,0.00,16.5,540,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7898951,7.2294641
1,4626.7,0.0,00:28:06.8,00:03:01.8,2.75,00:00:00.0,0.00,17.0,541,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7899608,7.2295567
1,4636.4,0.0,00:28:10.2,00:03:03.1,2.73,00:00:00.0,0.00,16.5,542,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7900251,7.2296508
1,4645.7,0.0,00:28:13.6,00:03:03.1,2.73,00:00:00.0,0.00,17.0,543,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7900883,7.2297373
1,4655.5,0.0,00:28:17.2,00:03:04.5,2.71,00:00:00.0,0.00,16.5,544,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7901549,7.2298279
1,4665.5,0.0,00:28:21.0,00:03:06.6,2.68,00:00:00.0,0.00,17.0,545,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7902230,7.2299216
1,4674.8,0.0,00:28:24.8,00:03:10.1,2.63,00:00:00.0,0.00,15.5,546,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7902839,7.2300120
1,4684.3,0.0,00:28:28.2,00:03:13.8,2.58,00:00:00.0,0.00,16.5,547,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903461,7.2301027
1,4693.7,0.0,00:28:31.8,00:03:11.6,2.61,00:00:00.0,0.00,16.5,548,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904071,7.2301948
1,4703.2,0.0,00:28:35.4,00:03:09.4,2.64,00:00:00.0,0.00,16.5,549,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7904704,7.2302868
1,4712.8,0.0,00:28:38.8,00:03:05.2,2.70,00:00:00.0,0.00,17.0,550,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905368,7.2303725
1,4723.2,0.0,00:28:42.4,00:02:56.7,2.83,00:00:00.0,0.00,16.5,551,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906098,7.2304655
1,4733.8,0.0,00:28:46.0,00:02:50.6,2.93,00:00:00.0,0.00,17.0,552,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906854,7.2305579
1,4743.8,0.0,00:28:49.4,00:02:48.9,2.96,00:00:00.0,0.00,17.5,553,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7907551,7.2306460
1,4753.6,0.0,00:28:52.8,00:02:51.2,2.92,00:00:00.0,0.00,17.5,554,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7908229,7.2307358
1,4763.5,0.0,00:28:56.2,00:02:53.0,2.89,00:00:00.0,0.00,18.0,555,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7908892,7.2308290
1,4773.4,0.0,00:28:59.6,00:02:52.4,2.90,00:00:00.0,0.00,17.0,556,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7909534,7.2309260
1,4783.1,0.0,00:29:03.0,00:02:53.6,2.88,00:00:00.0,0.00,18.0,557,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7910159,7.2310236
1,4793.5,0.0,00:29:06.8,00:02:54.2,2.87,00:00:00.0,0.00,17.5,558,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7910815,7.2311288
1,4802.9,0.0,00:29:09.9,00:02:54.8,2.86,00:00:00.0,0.00,17.0,559,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7911389,7.2312269
1,4813.3,0.0,00:29:13.4,00:02:53.0,2.89,00:00:00.0,0.00,17.5,560,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911993,7.2313386
1,4822.9,0.0,00:29:16.6,00:02:51.8,2.91,00:00:00.0,0.00,18.0,561,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7912568,7.2314407
1,4833.0,0.0,00:29:20.0,00:02:50.6,2.93,00:00:00.0,0.00,18.0,562,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7913173,7.2315471
1,4843.0,0.0,00:29:23.4,00:02:48.9,2.96,00:00:00.0,0.00,18.5,563,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7913775,7.2316535
1,4852.5,0.0,00:29:26.6,00:02:49.5,2.95,00:00:00.0,0.00,17.5,564,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7914331,7.2317559
1,4862.6,0.0,00:29:30.0,00:02:48.9,2.96,00:00:00.0,0.00,17.5,565,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7914881,7.2318700
1,4872.6,0.0,00:29:33.4,00:02:49.5,2.95,00:00:00.0,0.00,18.0,566,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7915429,7.2319818
1,4882.0,0.0,00:29:36.8,00:02:51.2,2.92,00:00:00.0,0.00,18.5,567,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7915936,7.2320897
1,4891.6,0.0,00:29:39.9,00:02:50.1,2.94,00:00:00.0,0.00,18.5,568,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7916440,7.2321994
1,4902.3,0.0,00:29:43.4,00:02:46.7,3.00,00:00:00.0,0.00,17.5,569,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7916985,7.2323246
1,4912.0,0.0,00:29:46.6,00:02:46.1,3.01,00:00:00.0,0.00,18.0,570,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7917500,7.2324360
1,4922.2,0.0,00:29:50.0,00:02:47.2,2.99,00:00:00.0,0.00,18.0,571,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7918044,7.2325520
1,4932.3,0.0,00:29:53.4,00:02:47.2,2.99,00:00:00.0,0.00,18.0,572,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7918580,7.2326690
1,4942.1,0.0,00:29:56.6,00:02:46.1,3.01,00:00:00.0,0.00,18.0,573,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7919086,7.2327830
1,4952.4,0.0,00:29:60.0,00:02:45.0,3.03,00:00:00.0,0.00,18.5,574,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7919602,7.2329036
1,4962.1,0.0,00:30:03.2,00:02:46.1,3.01,00:00:00.0,0.00,18.0,575,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7920054,7.2330215
1,4972.2,0.0,00:30:06.8,00:02:47.8,2.98,00:00:00.0,0.00,18.5,576,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7920508,7.2331465
1,4981.2,0.0,00:30:09.8,00:02:50.1,2.94,00:00:00.0,0.00,18.5,577,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7920920,7.2332561
1,4991.3,0.0,00:30:13.0,00:02:49.5,2.95,00:00:00.0,0.00,18.5,578,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7921331,7.2333839
1,5001.4,0.0,00:30:16.4,00:02:46.7,3.00,00:00:00.0,0.00,18.0,579,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921734,7.2335123
1,5010.8,0.0,00:30:19.6,00:02:47.8,2.98,00:00:00.0,0.00,19.5,580,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7922118,7.2336322
1,5020.2,0.0,00:30:22.8,00:02:50.6,2.93,00:00:00.0,0.00,18.0,581,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7922508,7.2337504
1,5029.2,0.0,00:30:26.2,00:02:56.7,2.83,00:00:00.0,0.00,18.5,582,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7922859,7.2338655
1,5036.6,0.0,00:30:29.4,00:03:10.1,2.63,00:00:00.0,0.00,18.5,583,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923156,7.2339597
1,5043.0,0.0,00:30:32.6,00:03:27.5,2.41,00:00:00.0,0.00,18.5,584,6.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7923479,7.2340357
1,5053.4,0.0,00:30:35.8,00:03:31.0,2.37,00:00:00.0,0.00,19.0,585,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7923870,7.2341691
1,5064.4,0.0,00:30:39.0,00:03:08.7,2.65,00:00:00.0,0.00,18.5,586,11.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7924379,7.2343007
1,5074.8,0.0,00:30:42.2,00:03:01.8,2.75,00:00:00.0,0.00,19.0,587,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7924720,7.2344373
1,5084.0,0.0,00:30:45.4,00:03:08.0,2.66,00:00:00.0,0.00,19.0,588,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925008,7.2345609
1,5092.9,0.0,00:30:48.8,00:03:02.5,2.74,00:00:00.0,0.00,19.5,589,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7925408,7.2346685
1,5101.3,0.0,00:30:51.8,00:03:01.8,2.75,00:00:00.0,0.00,19.5,590,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7925772,7.2347735
1,5109.8,0.0,00:30:54.8,00:03:00.5,2.77,00:00:00.0,0.00,19.0,591,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7926044,7.2348857
1,5119.2,0.0,00:30:58.0,00:02:56.7,2.83,00:00:00.0,0.00,19.0,592,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7926232,7.2350162
1,5128.1,0.0,00:31:01.2,00:02:57.3,2.82,00:00:00.0,0.00,18.5,593,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926338,7.2351421
1,5137.5,0.0,00:31:04.6,00:02:57.9,2.81,00:00:00.0,0.00,18.5,594,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7926389,7.2352755
1,5146.6,0.0,00:31:07.8,00:02:57.9,2.81,00:00:00.0,0.00,18.5,595,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926374,7.2354044
1,5155.5,0.0,00:31:11.0,00:02:58.6,2.80,00:00:00.0,0.00,18.5,596,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926329,7.2355313
1,5164.5,0.0,00:31:14.2,00:02:59.9,2.78,00:00:00.0,0.00,19.0,597,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926256,7.2356576
1,5173.4,0.0,00:31:17.4,00:02:59.2,2.79,00:00:00.0,0.00,18.5,598,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7926144,7.2357837
1,5182.5,0.0,00:31:20.6,00:02:57.9,2.81,00:00:00.0,0.00,19.0,599,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925977,7.2359104
1,5191.6,0.0,00:31:23.8,00:02:57.9,2.81,00:00:00.0,0.00,18.5,600,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925791,7.2360358
1,5200.7,0.0,00:31:27.0,00:02:58.6,2.80,00:00:00.0,0.00,19.0,601,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925546,7.2361592
1,5209.6,0.0,00:31:30.2,00:03:00.5,2.77,00:00:00.0,0.00,18.5,602,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7925304,7.2362798
1,5218.3,0.0,00:31:33.4,00:03:02.5,2.74,00:00:00.0,0.00,19.0,603,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7925054,7.2363968
1,5227.1,0.0,00:31:36.8,00:03:04.5,2.71,00:00:00.0,0.00,19.0,604,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7924747,7.2365125
1,5236.0,0.0,00:31:39.9,00:03:03.1,2.73,00:00:00.0,0.00,19.5,605,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7924395,7.2366260
1,5245.0,0.0,00:31:43.0,00:02:59.2,2.79,00:00:00.0,0.00,18.0,606,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7924033,7.2367403
1,5254.0,0.0,00:31:46.2,00:02:57.3,2.82,00:00:00.0,0.00,19.0,607,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7923653,7.2368526
1,5263.1,0.0,00:31:49.4,00:02:57.3,2.82,00:00:00.0,0.00,19.0,608,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7923259,7.2369657
1,5272.0,0.0,00:31:52.6,00:02:58.6,2.80,00:00:00.0,0.00,19.0,609,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7922866,7.2370763
1,5281.6,0.0,00:31:56.0,00:02:58.6,2.80,00:00:00.0,0.00,18.5,610,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7922413,7.2371922
1,5290.6,0.0,00:31:59.2,00:02:57.3,2.82,00:00:00.0,0.00,18.0,611,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921964,7.2372998
1,5300.3,0.0,00:32:02.6,00:02:56.7,2.83,00:00:00.0,0.00,17.5,612,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7921452,7.2374100
1,5309.9,0.0,00:32:06.0,00:02:56.1,2.84,00:00:00.0,0.00,18.0,613,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7920927,7.2375182
1,5319.2,0.0,00:32:09.4,00:02:57.9,2.81,00:00:00.0,0.00,18.5,614,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7920431,7.2376259
1,5328.1,0.0,00:32:12.8,00:03:01.2,2.76,00:00:00.0,0.00,18.0,615,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7919941,7.2377244
1,5337.5,0.0,00:32:16.2,00:03:04.5,2.71,00:00:00.0,0.00,17.0,616,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7919388,7.2378264
1,5345.9,0.0,00:32:19.4,00:03:07.3,2.67,00:00:00.0,0.00,18.0,617,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7918951,7.2379244
1,5355.0,0.0,00:32:22.8,00:03:08.0,2.66,00:00:00.0,0.00,18.5,618,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7918510,7.2380333
1,5364.2,0.0,00:32:26.2,00:03:07.3,2.67,00:00:00.0,0.00,17.5,619,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7918075,7.2381443
1,5372.8,0.0,00:32:29.4,00:03:08.7,2.65,00:00:00.0,0.00,18.0,620,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7917692,7.2382498
1,5381.8,0.0,00:32:32.8,00:03:09.4,2.64,00:00:00.0,0.00,18.5,621,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7917252,7.2383578
1,5390.5,0.0,00:32:36.0,00:03:08.7,2.65,00:00:00.0,0.00,18.5,622,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7916836,7.2384616
1,5399.6,0.0,00:32:39.4,00:03:09.4,2.64,00:00:00.0,0.00,18.5,623,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7916402,7.2385706
1,5408.5,0.0,00:32:42.8,00:03:07.3,2.67,00:00:00.0,0.00,18.0,624,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7915984,7.2386798
1,5417.7,0.0,00:32:45.9,00:03:02.5,2.74,00:00:00.0,0.00,17.5,625,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915558,7.2387904
1,5427.1,0.0,00:32:49.2,00:02:59.2,2.79,00:00:00.0,0.00,19.0,626,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7915099,7.2389040
1,5436.2,0.0,00:32:52.4,00:02:58.6,2.80,00:00:00.0,0.00,18.0,627,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7914644,7.2390107
1,5445.5,0.0,00:32:55.8,00:03:00.5,2.77,00:00:00.0,0.00,19.0,628,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7914181,7.2391207
1,5454.3,0.0,00:32:59.0,00:03:03.1,2.73,00:00:00.0,0.00,18.5,629,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7913728,7.2392229
1,5462.9,0.0,00:33:02.2,00:03:03.8,2.72,00:00:00.0,0.00,17.5,630,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7913303,7.2393261
1,5472.4,0.0,00:33:05.6,00:03:01.8,2.75,00:00:00.0,0.00,18.5,631,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7912846,7.2394387
1,5481.3,0.0,00:33:08.8,00:03:00.5,2.77,00:00:00.0,0.00,19.0,632,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7912416,7.2395459
1,5490.6,0.0,00:33:12.2,00:03:01.2,2.76,00:00:00.0,0.00,18.0,633,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911969,7.2396579
1,5499.5,0.0,00:33:15.4,00:03:03.1,2.73,00:00:00.0,0.00,18.5,634,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911547,7.2397651
1,5508.4,0.0,00:33:18.8,00:03:06.6,2.68,00:00:00.0,0.00,17.5,635,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7911133,7.2398731
1,5518.1,0.0,00:33:22.2,00:03:05.9,2.69,00:00:00.0,0.00,18.5,636,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7910665,7.2399892
1,5526.8,0.0,00:33:25.4,00:03:03.8,2.72,00:00:00.0,0.00,18.0,637,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7910224,7.2400919
1,5536.0,0.0,00:33:28.8,00:03:03.8,2.72,00:00:00.0,0.00,18.0,638,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7909752,7.2401995
1,5544.8,0.0,00:33:32.0,00:03:03.8,2.72,00:00:00.0,0.00,18.5,639,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7909303,7.2403018
1,5553.5,0.0,00:33:35.2,00:03:03.8,2.72,00:00:00.0,0.00,18.5,640,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7908866,7.2404046
1,5562.4,0.0,00:33:38.4,00:03:03.8,2.72,00:00:00.0,0.00,19.0,641,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7908441,7.2405106
1,5571.6,0.0,00:33:41.8,00:03:03.1,2.73,00:00:00.0,0.00,18.0,642,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7908039,7.2406262
1,5580.5,0.0,00:33:45.0,00:03:02.5,2.74,00:00:00.0,0.00,18.0,643,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7907721,7.2407415
1,5589.7,0.0,00:33:48.4,00:03:04.5,2.71,00:00:00.0,0.00,18.5,644,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7907441,7.2408648
1,5598.6,0.0,00:33:51.8,00:03:04.5,2.71,00:00:00.0,0.00,18.5,645,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7907127,7.2409815
1,5608.0,0.0,00:33:55.0,00:03:02.5,2.74,00:00:00.0,0.00,17.5,646,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906829,7.2411055
1,5617.1,0.0,00:33:58.4,00:03:03.1,2.73,00:00:00.0,0.00,17.5,647,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7906520,7.2412263
1,5625.7,0.0,00:34:01.6,00:03:05.9,2.69,00:00:00.0,0.00,18.5,648,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7906208,7.2413383
1,5634.6,0.0,00:34:05.0,00:03:08.7,2.65,00:00:00.0,0.00,19.0,649,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7905872,7.2414530
1,5643.1,0.0,00:34:08.2,00:03:10.8,2.62,00:00:00.0,0.00,18.5,650,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7905544,7.2415610
1,5651.4,0.0,00:34:11.4,00:03:13.1,2.59,00:00:00.0,0.00,18.5,651,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905276,7.2416715
1,5660.2,0.0,00:34:14.8,00:03:12.3,2.60,00:00:00.0,0.00,18.5,652,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7905064,7.2417925
1,5669.4,0.0,00:34:18.2,00:03:09.4,2.64,00:00:00.0,0.00,17.5,653,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904865,7.2419195
1,5678.2,0.0,00:34:21.4,00:03:05.2,2.70,00:00:00.0,0.00,18.5,654,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7904684,7.2420405
1,5687.0,0.0,00:34:24.8,00:03:03.8,2.72,00:00:00.0,0.00,18.5,655,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7904495,7.2421616
1,5695.4,0.0,00:34:27.8,00:03:02.5,2.74,00:00:00.0,0.00,19.0,656,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904290,7.2422776
1,5704.8,0.0,00:34:31.0,00:02:59.9,2.78,00:00:00.0,0.00,19.0,657,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904050,7.2424050
1,5713.7,0.0,00:34:34.2,00:02:57.3,2.82,00:00:00.0,0.00,18.5,658,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903803,7.2425261
1,5723.1,0.0,00:34:37.6,00:02:59.2,2.79,00:00:00.0,0.00,18.5,659,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903546,7.2426523
1,5731.9,0.0,00:34:40.8,00:03:01.8,2.75,00:00:00.0,0.00,18.5,660,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7903344,7.2427729
1,5740.7,0.0,00:34:44.0,00:03:01.8,2.75,00:00:00.0,0.00,18.5,661,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7903232,7.2428966
1,5749.3,0.0,00:34:47.2,00:03:03.8,2.72,00:00:00.0,0.00,19.0,662,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903108,7.2430179
1,5758.0,0.0,00:34:50.4,00:03:05.2,2.70,00:00:00.0,0.00,19.0,663,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7902956,7.2431388
1,5766.8,0.0,00:34:53.6,00:03:03.1,2.73,00:00:00.0,0.00,19.0,664,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7902842,7.2432630
1,5775.2,0.0,00:34:56.6,00:03:00.5,2.77,00:00:00.0,0.00,19.0,665,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7902727,7.2433816
1,5784.1,0.0,00:34:59.8,00:02:59.9,2.78,00:00:00.0,0.00,19.5,666,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7902669,7.2435076
1,5792.9,0.0,00:35:03.0,00:03:01.2,2.76,00:00:00.0,0.00,18.5,667,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7902637,7.2436324
1,5801.7,0.0,00:35:06.2,00:03:02.5,2.74,00:00:00.0,0.00,19.5,668,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7902556,7.2437564
1,5810.2,0.0,00:35:09.4,00:03:04.5,2.71,00:00:00.0,0.00,19.0,669,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7902543,7.2438770
1,5818.0,0.0,00:35:12.4,00:03:11.6,2.61,00:00:00.0,0.00,19.5,670,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7902652,7.2439863
1,5826.4,0.0,00:35:15.8,00:03:13.8,2.58,00:00:00.0,0.00,19.0,671,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7902871,7.2441007
